0.148515,0.267327,-0.0970876
0.158416,0.267327,-0.0955225
0.168317,0.267327,-0.0938649
0.178218,0.267327,-0.0921164
0.188119,0.267327,-0.0902786
0.19802,0.267327,-0.0883533
0.207921,0.267327,-0.0863424
0.217822,0.267327,-0.0842479
0.227723,0.267327,-0.0820717
0.237624,0.267327,-0.0798161
0.247525,0.267327,-0.0774831
0.257426,0.267327,-0.075075
0.267327,0.267327,-0.0725942
0.277228,0.267327,-0.0700431
0.287129,0.267327,-0.067424
0.29703,0.267327,-0.0647397
0.306931,0.267327,-0.0619927
0.316832,0.267327,-0.0591856
0.326733,0.267327,-0.0563211
0.336634,0.267327,-0.0534021
0.346535,0.267327,-0.0504313
0.356436,0.267327,-0.0474117
0.366337,0.267327,-0.0443461
0.376238,0.267327,-0.0412376
0.386139,0.267327,-0.0380891
0.39604,0.267327,-0.0349038
0.405941,0.267327,-0.0316846
0.415842,0.267327,-0.0284347
0.425743,0.267327,-0.0251572
0.435644,0.267327,-0.0218554
0.445545,0.267327,-0.0185324
0.455446,0.267327,-0.0151915
0.465347,0.267327,-0.0118358
0.475248,0.267327,-0.00846871
0.485149,0.267327,-0.00509338
0.49505,0.267327,-0.00171311
0.50495,0.267327,0.00166881
0.514851,0.267327,0.00504912
0.524752,0.267327,0.00842454
0.534653,0.267327,0.0117918
0.544554,0.267327,0.0151476
0.554455,0.267327,0.0184888
0.564356,0.267327,0.021812
0.574257,0.267327,0.0251141
0.584158,0.267327,0.0283919
0.594059,0.267327,0.0316422
0.60396,0.267327,0.0348618
0.613861,0.267327,0.0380476
0.623762,0.267327,0.0411966
0.633663,0.267327,0.0443057
0.643564,0.267327,0.0473718
0.653465,0.267327,0.0503921
0.663366,0.267327,0.0533635
0.673267,0.267327,0.0562832
0.683168,0.267327,0.0591484
0.693069,0.267327,0.0619563
0.70297,0.267327,0.0647041
0.712871,0.267327,0.0673893
0.722772,0.267327,0.0700092
0.732673,0.267327,0.0725612
0.742574,0.267327,0.075043
0.752475,0.267327,0.077452
0.762376,0.267327,0.079786
0.772277,0.267327,0.0820427
0.782178,0.267327,0.0842199
0.792079,0.267327,0.0863155
0.80198,0.267327,0.0883275
0.811881,0.267327,0.0902539
0.821782,0.267327,0.0920928
0.831683,0.267327,0.0938426
0.841584,0.267327,0.0955014
0.851485,0.267327,0.0970677
0.861386,0.267327,0.0985399
0.871287,0.267327,0.0999167
0.881188,0.267327,0.101197
0.891089,0.267327,0.102379
0.90099,0.267327,0.103461
0.910891,0.267327,0.104444
0.920792,0.267327,0.105325
0.930693,0.267327,0.106105
0.940594,0.267327,0.106781
0.950495,0.267327,0.107354
0.960396,0.267327,0.107823
0.970297,0.267327,0.108188
0.980198,0.267327,0.108448
0.990099,0.267327,0.108603
1,0.267327,0.108652
0,0.277228,-0.170244
0.00990099,0.277228,-0.170166
0.019802,0.277228,-0.169925
0.029703,0.277228,-0.169518
0.039604,0.277228,-0.168947
0.049505,0.277228,-0.168213
0.0594059,0.277228,-0.167316
0.0693069,0.277228,-0.166256
0.0792079,0.277228,-0.165036
0.0891089,0.277228,-0.163656
0.0990099,0.277228,-0.162117
0.108911,0.277228,-0.160421
0.118812,0.277228,-0.15857
0.128713,0.277228,-0.156565
0.138614,0.277228,-0.154409
0.148515,0.277228,-0.152103
0.158416,0.277228,-0.14965
0.168317,0.277228,-0.147052
0.178218,0.277228,-0.144311
0.188119,0.277228,-0.141431
0.19802,0.277228,-0.138414
0.207921,0.277228,-0.135262
0.217822,0.277228,-0.13198
0.227723,0.277228,-0.12857
0.237624,0.277228,-0.125035
0.247525,0.277228,-0.12138
0.257426,0.277228,-0.117606
0.267327,0.277228,-0.113719
0.277228,0.277228,-0.109722
0.287129,0.277228,-0.105618
0.29703,0.277228,-0.101412
0.306931,0.277228,-0.0971083
0.316832,0.277228,-0.0927101
0.326733,0.277228,-0.0882222
0.336634,0.277228,-0.0836489
0.346535,0.277228,-0.0789945
0.356436,0.277228,-0.0742637
0.366337,0.277228,-0.0694609
0.376238,0.277228,-0.0645909
0.386139,0.277228,-0.0596583
0.39604,0.277228,-0.054668
0.405941,0.277228,-0.0496247
0.415842,0.277228,-0.0445333
0.425743,0.277228,-0.0393989
0.435644,0.277228,-0.0342262
0.445545,0.277228,-0.0290205
0.455446,0.277228,-0.0237866
0.465347,0.277228,-0.0185297
0.475248,0.277228,-0.0132548
0.485149,0.277228,-0.00796715
0.49505,0.277228,-0.00267174
0.50495,0.277228,0.00262625
0.514851,0.277228,0.00792169
0.524752,0.277228,0.0132095
0.534653,0.277228,0.0184845
0.544554,0.277228,0.0237415
0.554455,0.277228,0.0289756
0.564356,0.277228,0.0341817
0.574257,0.277228,0.0393546
0.584158,0.277228,0.0444894
0.594059,0.277228,0.0495812
0.60396,0.277228,0.0546249
0.613861,0.277228,0.0596157
0.623762,0.277228,0.0645488
0.633663,0.277228,0.0694194
0.643564,0.277228,0.0742228
0.653465,0.277228,0.0789542
0.663366,0.277228,0.0836093
0.673267,0.277228,0.0881833
0.683168,0.277228,0.092672
0.693069,0.277228,0.0970709
0.70297,0.277228,0.101376
0.712871,0.277228,0.105583
0.722772,0.277228,0.109687
0.732673,0.277228,0.113685
0.742574,0.277228,0.117573
0.752475,0.277228,0.121348
0.762376,0.277228,0.125004
0.772277,0.277228,0.12854
0.782178,0.277228,0.131951
0.792079,0.277228,0.135235
0.80198,0.277228,0.138387
0.811881,0.277228,0.141406
0.821782,0.277228,0.144287
0.831683,0.277228,0.147029
0.841584,0.277228,0.149628
0.851485,0.277228,0.152083
0.861386,0.277228,0.15439
0.871287,0.277228,0.156548
0.881188,0.277228,0.158554
0.891089,0.277228,0.160406
0.90099,0.277228,0.162103
0.910891,0.277228,0.163643
0.920792,0.277228,0.165025
0.930693,0.277228,0.166247
0.940594,0.277228,0.167307
0.950495,0.277228,0.168206
0.960396,0.277228,0.168942
0.970297,0.277228,0.169514
0.980198,0.277228,0.169922
0.990099,0.277228,0.170165
1,0.277228,0.170244
0,0.287129,-0.231176
0.00990099,0.287129,-0.231071
0.019802,0.287129,-0.230741
0.029703,0.287129,-0.230188
0.039604,0.287129,-0.229412
0.049505,0.287129,-0.228414
0.0594059,0.287129,-0.227195
0.0693069,0.287129,-0.225755
0.0792079,0.287129,-0.224097
0.0891089,0.287129,-0.222222
0.0990099,0.287129,-0.220132
0.108911,0.287129,-0.217829
0.118812,0.287129,-0.215314
0.128713,0.287129,-0.212591
0.138614,0.287129,-0.209662
0.148515,0.287129,-0.206531
0.158416,0.287129,-0.203199
0.168317,0.287129,-0.19967
0.178218,0.287129,-0.195948
0.188119,0.287129,-0.192037
0.19802,0.287129,-0.187939
0.207921,0.287129,-0.18366
0.217822,0.287129,-0.179202
0.227723,0.287129,-0.174571
0.237624,0.287129,-0.169771
0.247525,0.287129,-0.164807
0.257426,0.287129,-0.159683
0.267327,0.287129,-0.154404
0.277228,0.287129,-0.148976
0.287129,0.287129,-0.143404
0.29703,0.287129,-0.137693
0.306931,0.287129,-0.131848
0.316832,0.287129,-0.125876
0.326733,0.287129,-0.119782
0.336634,0.287129,-0.113572
0.346535,0.287129,-0.107252
0.356436,0.287129,-0.100829
0.366337,0.287129,-0.0943072
0.376238,0.287129,-0.0876945
0.386139,0.287129,-0.0809969
0.39604,0.287129,-0.0742209
0.405941,0.287129,-0.067373
0.415842,0.287129,-0.0604599
0.425743,0.287129,-0.0534882
0.435644,0.287129,-0.0464648
0.445545,0.287129,-0.0393963
0.455446,0.287129,-0.0322898
0.465347,0.287129,-0.025152
0.475248,0.287129,-0.0179898
0.485149,0.287129,-0.0108102
0.49505,0.287129,-0.00362011
0.50495,0.287129,0.00357346
0.514851,0.287129,0.0107636
0.524752,0.287129,0.0179433
0.534653,0.287129,0.0251056
0.544554,0.287129,0.0322436
0.554455,0.287129,0.0393504
0.564356,0.287129,0.0464191
0.574257,0.287129,0.0534428
0.584158,0.287129,0.0604148
0.594059,0.287129,0.0673284
0.60396,0.287129,0.0741767
0.613861,0.287129,0.0809532
0.623762,0.287129,0.0876513
0.633663,0.287129,0.0942646
0.643564,0.287129,0.100787
0.653465,0.287129,0.107211
0.663366,0.287129,0.113532
0.673267,0.287129,0.119742
0.683168,0.287129,0.125837
0.693069,0.287129,0.13181
0.70297,0.287129,0.137655
0.712871,0.287129,0.143367
0.722772,0.287129,0.148941
0.732673,0.287129,0.15437
0.742574,0.287129,0.159649
0.752475,0.287129,0.164774
0.762376,0.287129,0.16974
0.772277,0.287129,0.174541
0.782178,0.287129,0.179173
0.792079,0.287129,0.183631
0.80198,0.287129,0.187912
0.811881,0.287129,0.192011
0.821782,0.287129,0.195924
0.831683,0.287129,0.199647
0.841584,0.287129,0.203177
0.851485,0.287129,0.20651
0.861386,0.287129,0.209643
0.871287,0.287129,0.212573
0.881188,0.287129,0.215297
0.891089,0.287129,0.217813
0.90099,0.287129,0.220118
0.910891,0.287129,0.222209
0.920792,0.287129,0.224086
0.930693,0.287129,0.225745
0.940594,0.287129,0.227186
0.950495,0.287129,0.228407
0.960396,0.287129,0.229407
0.970297,0.287129,0.230184
0.980198,0.287129,0.230738
0.990099,0.287129,0.231069
1,0.287129,0.231176
0,0.29703,-0.291215
0.00990099,0.29703,-0.291081
0.019802,0.29703,-0.290665
0.029703,0.29703,-0.289968
0.039604,0.29703,-0.28899
0.049505,0.29703,-0.287732
0.0594059,0.29703,-0.286195
0.0693069,0.29703,-0.284381
0.0792079,0.29703,-0.282292
0.0891089,0.29703,-0.279929
0.0990099,0.29703,-0.277296
0.108911,0.29703,-0.274393
0.118812,0.29703,-0.271225
0.128713,0.29703,-0.267795
0.138614,0.29703,-0.264105
0.148515,0.29703,-0.260159
0.158416,0.29703,-0.255962
0.168317,0.29703,-0.251516
0.178218,0.29703,-0.246827
0.188119,0.29703,-0.2419
0.19802,0.29703,-0.236738
0.207921,0.29703,-0.231346
0.217822,0.29703,-0.225731
0.227723,0.29703,-0.219897
0.237624,0.29703,-0.21385
0.247525,0.29703,-0.207597
0.257426,0.29703,-0.201142
0.267327,0.29703,-0.194492
0.277228,0.29703,-0.187655
0.287129,0.29703,-0.180635
0.29703,0.29703,-0.173441
0.306931,0.29703,-0.166079
0.316832,0.29703,-0.158556
0.326733,0.29703,-0.150879
0.336634,0.29703,-0.143057
0.346535,0.29703,-0.135095
0.356436,0.29703,-0.127004
0.366337,0.29703,-0.118789
0.376238,0.29703,-0.110459
0.386139,0.29703,-0.102022
0.39604,0.29703,-0.0934868
0.405941,0.29703,-0.0848608
0.415842,0.29703,-0.0761526
0.425743,0.29703,-0.0673708
0.435644,0.29703,-0.0585237
0.445545,0.29703,-0.0496199
0.455446,0.29703,-0.0406682
0.465347,0.29703,-0.031677
0.475248,0.29703,-0.0226552
0.485149,0.29703,-0.0136115
0.49505,0.29703,-0.00455454
0.50495,0.29703,0.00450679
0.514851,0.29703,0.0135638
0.524752,0.29703,0.0226076
0.534653,0.29703,0.0316295
0.544554,0.29703,0.0406209
0.554455,0.29703,0.0495729
0.564356,0.29703,0.0584769
0.574257,0.29703,0.0673243
0.584158,0.29703,0.0761066
0.594059,0.29703,0.0848151
0.60396,0.29703,0.0934416
0.613861,0.29703,0.101978
0.623762,0.29703,0.110415
0.633663,0.29703,0.118745
0.643564,0.29703,0.126961
0.653465,0.29703,0.135053
0.663366,0.29703,0.143015
0.673267,0.29703,0.150838
0.683168,0.29703,0.158516
0.693069,0.29703,0.166039
0.70297,0.29703,0.173403
0.712871,0.29703,0.180598
0.722772,0.29703,0.187618
0.732673,0.29703,0.194457
0.742574,0.29703,0.201107
0.752475,0.29703,0.207563
0.762376,0.29703,0.213818
0.772277,0.29703,0.219866
0.782178,0.29703,0.225701
0.792079,0.29703,0.231317
0.80198,0.29703,0.23671
0.811881,0.29703,0.241873
0.821782,0.29703,0.246802
0.831683,0.29703,0.251492
0.841584,0.29703,0.255939
0.851485,0.29703,0.260138
0.861386,0.29703,0.264085
0.871287,0.29703,0.267776
0.881188,0.29703,0.271208
0.891089,0.29703,0.274377
0.90099,0.29703,0.277281
0.910891,0.29703,0.279916
0.920792,0.29703,0.28228
0.930693,0.29703,0.284371
0.940594,0.29703,0.286186
0.950495,0.29703,0.287724
0.960396,0.29703,0.288984
0.970297,0.29703,0.289964
0.980198,0.29703,0.290662
0.990099,0.29703,0.291079
1,0.29703,0.291215
0,0.306931,-0.350126
0.00990099,0.306931,-0.349965
0.019802,0.306931,-0.349465
0.029703,0.306931,-0.348626
0.039604,0.306931,-0.347449
0.049505,0.306931,-0.345936
0.0594059,0.306931,-0.344088
0.0693069,0.306931,-0.341907
0.0792079,0.306931,-0.339395
0.0891089,0.306931,-0.336553
0.0990099,0.306931,-0.333386
0.108911,0.306931,-0.329897
0.118812,0.306931,-0.326087
0.128713,0.306931,-0.321962
0.138614,0.306931,-0.317526
0.148515,0.306931,-0.312782
0.158416,0.306931,-0.307735
0.168317,0.306931,-0.30239
0.178218,0.306931,-0.296752
0.188119,0.306931,-0.290827
0.19802,0.306931,-0.28462
0.207921,0.306931,-0.278138
0.217822,0.306931,-0.271387
0.227723,0.306931,-0.264373
0.237624,0.306931,-0.257103
0.247525,0.306931,-0.249584
0.257426,0.306931,-0.241823
0.267327,0.306931,-0.233828
0.277228,0.306931,-0.225607
0.287129,0.306931,-0.217168
0.29703,0.306931,-0.208518
0.306931,0.306931,-0.199667
0.316832,0.306931,-0.190622
0.326733,0.306931,-0.181392
0.336634,0.306931,-0.171988
0.346535,0.306931,-0.162416
0.356436,0.306931,-0.152687
0.366337,0.306931,-0.142811
0.376238,0.306931,-0.132796
0.386139,0.306931,-0.122653
0.39604,0.306931,-0.112391
0.405941,0.306931,-0.10202
0.415842,0.306931,-0.091551
0.425743,0.306931,-0.0809928
0.435644,0.306931,-0.0703563
0.445545,0.306931,-0.0596517
0.455446,0.306931,-0.0488893
0.465347,0.306931,-0.0380796
0.475248,0.306931,-0.0272331
0.485149,0.306931,-0.0163602
0.49505,0.306931,-0.00547142
0.50495,0.306931,0.00542262
0.514851,0.306931,0.0163114
0.524752,0.306931,0.0271844
0.534653,0.306931,0.0380311
0.544554,0.306931,0.048841
0.554455,0.306931,0.0596036
0.564356,0.306931,0.0703085
0.574257,0.306931,0.0809454
0.584158,0.306931,0.0915038
0.594059,0.306931,0.101974
0.60396,0.306931,0.112345
0.613861,0.306931,0.122607
0.623762,0.306931,0.132751
0.633663,0.306931,0.142766
0.643564,0.306931,0.152644
0.653465,0.306931,0.162373
0.663366,0.306931,0.171945
0.673267,0.306931,0.181351
0.683168,0.306931,0.190581
0.693069,0.306931,0.199627
0.70297,0.306931,0.208479
0.712871,0.306931,0.21713
0.722772,0.306931,0.22557
0.732673,0.306931,0.233792
0.742574,0.306931,0.241788
0.752475,0.306931,0.249549
0.762376,0.306931,0.257069
0.772277,0.306931,0.264341
0.782178,0.306931,0.271356
0.792079,0.306931,0.278108
0.80198,0.306931,0.284592
0.811881,0.306931,0.2908
0.821782,0.306931,0.296726
0.831683,0.306931,0.302365
0.841584,0.306931,0.307711
0.851485,0.306931,0.31276
0.861386,0.306931,0.317505
0.871287,0.306931,0.321943
0.881188,0.306931,0.32607
0.891089,0.306931,0.32988
0.90099,0.306931,0.333372
0.910891,0.306931,0.33654
0.920792,0.306931,0.339383
0.930693,0.306931,0.341896
0.940594,0.306931,0.344079
0.950495,0.306931,0.345929
0.960396,0.306931,0.347443
0.970297,0.306931,0.348621
0.980198,0.306931,0.349462
0.990099,0.306931,0.349964
1,0.306931,0.350126
0,0.316832,-0.407684
0.00990099,0.316832,-0.407495
0.019802,0.316832,-0.406912
0.029703,0.316832,-0.405935
0.039604,0.316832,-0.404565
0.049505,0.316832,-0.402803
0.0594059,0.316832,-0.40065
0.0693069,0.316832,-0.39811
0.0792079,0.316832,-0.395184
0.0891089,0.316832,-0.391876
0.0990099,0.316832,-0.388188
0.108911,0.316832,-0.384124
0.118812,0.316832,-0.379688
0.128713,0.316832,-0.374885
0.138614,0.316832,-0.369718
0.148515,0.316832,-0.364194
0.158416,0.316832,-0.358317
0.168317,0.316832,-0.352093
0.178218,0.316832,-0.345528
0.188119,0.316832,-0.338629
0.19802,0.316832,-0.331402
0.207921,0.316832,-0.323854
0.217822,0.316832,-0.315993
0.227723,0.316832,-0.307826
0.237624,0.316832,-0.29936
0.247525,0.316832,-0.290605
0.257426,0.316832,-0.281569
0.267327,0.316832,-0.27226
0.277228,0.316832,-0.262687
0.287129,0.316832,-0.25286
0.29703,0.316832,-0.242789
0.306931,0.316832,-0.232482
0.316832,0.316832,-0.221951
0.326733,0.316832,-0.211204
0.336634,0.316832,-0.200253
0.346535,0.316832,-0.189109
0.356436,0.316832,-0.177781
0.366337,0.316832,-0.166281
0.376238,0.316832,-0.15462
0.386139,0.316832,-0.14281
0.39604,0.316832,-0.130861
0.405941,0.316832,-0.118786
0.415842,0.316832,-0.106595
0.425743,0.316832,-0.0943017
0.435644,0.316832,-0.0819169
0.445545,0.316832,-0.0694528
0.455446,0.316832,-0.0569214
0.465347,0.316832,-0.044335
0.475248,0.316832,-0.0317057
0.485149,0.316832,-0.0190457
0.49505,0.316832,-0.00636721
0.50495,0.316832,0.00631741
0.514851,0.316832,0.0189959
0.524752,0.316832,0.031656
0.534653,0.316832,0.0442855
0.544554,0.316832,0.0568721
0.554455,0.316832,0.0694037
0.564356,0.316832,0.0818681
0.574257,0.316832,0.0942532
0.584158,0.316832,0.106547
0.594059,0.316832,0.118738
0.60396,0.316832,0.130814
0.613861,0.316832,0.142763
0.623762,0.316832,0.154574
0.633663,0.316832,0.166235
0.643564,0.316832,0.177736
0.653465,0.316832,0.189064
0.663366,0.316832,0.20021
0.673267,0.316832,0.211162
0.683168,0.316832,0.221909
0.693069,0.316832,0.232441
0.70297,0.316832,0.242749
0.712871,0.316832,0.252821
0.722772,0.316832,0.262649
0.732673,0.316832,0.272223
0.742574,0.316832,0.281533
0.752475,0.316832,0.29057
0.762376,0.316832,0.299326
0.772277,0.316832,0.307793
0.782178,0.316832,0.315961
0.792079,0.316832,0.323824
0.80198,0.316832,0.331373
0.811881,0.316832,0.338601
0.821782,0.316832,0.345502
0.831683,0.316832,0.352068
0.841584,0.316832,0.358293
0.851485,0.316832,0.364171
0.861386,0.316832,0.369697
0.871287,0.316832,0.374865
0.881188,0.316832,0.37967
0.891089,0.316832,0.384107
0.90099,0.316832,0.388172
0.910891,0.316832,0.391862
0.920792,0.316832,0.395172
0.930693,0.316832,0.398099
0.940594,0.316832,0.400641
0.950495,0.316832,0.402795
0.960396,0.316832,0.404559
0.970297,0.316832,0.40593
0.980198,0.316832,0.406909
0.990099,0.316832,0.407494
1,0.316832,0.407684
0,0.326733,-0.463664
0.00990099,0.326733,-0.463449
0.019802,0.326733,-0.462786
0.029703,0.326733,-0.461674
0.039604,0.326733,-0.460115
0.049505,0.326733,-0.45811
0.0594059,0.326733,-0.455662
0.0693069,0.326733,-0.452773
0.0792079,0.326733,-0.449445
0.0891089,0.326733,-0.445682
0.0990099,0.326733,-0.441487
0.108911,0.326733,-0.436865
0.118812,0.326733,-0.43182
0.128713,0.326733,-0.426357
0.138614,0.326733,-0.420481
0.148515,0.326733,-0.414197
0.158416,0.326733,-0.407513
0.168317,0.326733,-0.400435
0.178218,0.326733,-0.392968
0.188119,0.326733,-0.385122
0.19802,0.326733,-0.376902
0.207921,0.326733,-0.368318
0.217822,0.326733,-0.359377
0.227723,0.326733,-0.350088
0.237624,0.326733,-0.34046
0.247525,0.326733,-0.330503
0.257426,0.326733,-0.320225
0.267327,0.326733,-0.309638
0.277228,0.326733,-0.298751
0.287129,0.326733,-0.287575
0.29703,0.326733,-0.276121
0.306931,0.326733,-0.264399
0.316832,0.326733,-0.252421
0.326733,0.326733,-0.240199
0.336634,0.326733,-0.227745
0.346535,0.326733,-0.21507
0.356436,0.326733,-0.202187
0.366337,0.326733,-0.189108
0.376238,0.326733,-0.175846
0.386139,0.326733,-0.162414
0.39604,0.326733,-0.148825
0.405941,0.326733,-0.135091
0.415842,0.326733,-0.121227
0.425743,0.326733,-0.107246
0.435644,0.326733,-0.0931606
0.445545,0.326733,-0.0789853
0.455446,0.326733,-0.0647335
0.465347,0.326733,-0.050419
0.475248,0.326733,-0.0360557
0.485149,0.326733,-0.0216576
0.49505,0.326733,-0.00723845
0.50495,0.326733,0.00718769
0.514851,0.326733,0.0216069
0.524752,0.326733,0.0360051
0.534653,0.326733,0.0503685
0.544554,0.326733,0.0646832
0.554455,0.326733,0.0789353
0.564356,0.326733,0.0931109
0.574257,0.326733,0.107196
0.584158,0.326733,0.121178
0.594059,0.326733,0.135043
0.60396,0.326733,0.148777
0.613861,0.326733,0.162366
0.623762,0.326733,0.175799
0.633663,0.326733,0.189061
0.643564,0.326733,0.202141
0.653465,0.326733,0.215025
0.663366,0.326733,0.2277
0.673267,0.326733,0.240156
0.683168,0.326733,0.252379
0.693069,0.326733,0.264357
0.70297,0.326733,0.27608
0.712871,0.326733,0.287535
0.722772,0.326733,0.298712
0.732673,0.326733,0.3096
0.742574,0.326733,0.320189
0.752475,0.326733,0.330467
0.762376,0.326733,0.340425
0.772277,0.326733,0.350054
0.782178,0.326733,0.359345
0.792079,0.326733,0.368287
0.80198,0.326733,0.376872
0.811881,0.326733,0.385093
0.821782,0.326733,0.392941
0.831683,0.326733,0.400409
0.841584,0.326733,0.407489
0.851485,0.326733,0.414175
0.861386,0.326733,0.420459
0.871287,0.326733,0.426337
0.881188,0.326733,0.431801
0.891089,0.326733,0.436848
0.90099,0.326733,0.441472
0.910891,0.326733,0.445668
0.920792,0.326733,0.449432
0.930693,0.326733,0.452762
0.940594,0.326733,0.455653
0.950495,0.326733,0.458103
0.960396,0.326733,0.460109
0.970297,0.326733,0.461669
0.980198,0.326733,0.462782
0.990099,0.326733,0.463447
1,0.326733,0.463664
0,0.336634,-0.51785
0.00990099,0.336634,-0.51761
0.019802,0.336634,-0.516868
0.029703,0.336634,-0.515627
0.039604,0.336634,-0.513885
0.049505,0.336634,-0.511646
0.0594059,0.336634,-0.508912
0.0693069,0.336634,-0.505684
0.0792079,0.336634,-0.501967
0.0891089,0.336634,-0.497764
0.0990099,0.336634,-0.493079
0.108911,0.336634,-0.487916
0.118812,0.336634,-0.482281
0.128713,0.336634,-0.476179
0.138614,0.336634,-0.469616
0.148515,0.336634,-0.462599
0.158416,0.336634,-0.455133
0.168317,0.336634,-0.447227
0.178218,0.336634,-0.438888
0.188119,0.336634,-0.430124
0.19802,0.336634,-0.420944
0.207921,0.336634,-0.411356
0.217822,0.336634,-0.40137
0.227723,0.336634,-0.390996
0.237624,0.336634,-0.380243
0.247525,0.336634,-0.369122
0.257426,0.336634,-0.357643
0.267327,0.336634,-0.345819
0.277228,0.336634,-0.33366
0.287129,0.336634,-0.321177
0.29703,0.336634,-0.308384
0.306931,0.336634,-0.295293
0.316832,0.336634,-0.281915
0.326733,0.336634,-0.268265
0.336634,0.336634,-0.254355
0.346535,0.336634,-0.240199
0.356436,0.336634,-0.22581
0.366337,0.336634,-0.211203
0.376238,0.336634,-0.196392
0.386139,0.336634,-0.18139
0.39604,0.336634,-0.166213
0.405941,0.336634,-0.150875
0.415842,0.336634,-0.13539
0.425743,0.336634,-0.119775
0.435644,0.336634,-0.104044
0.445545,0.336634,-0.0882123
0.455446,0.336634,-0.0722952
0.465347,0.336634,-0.056308
0.475248,0.336634,-0.0402664
0.485149,0.336634,-0.0241858
0.49505,0.336634,-0.00808175
0.50495,0.336634,0.00803009
0.514851,0.336634,0.0241342
0.524752,0.336634,0.0402149
0.534653,0.336634,0.0562567
0.544554,0.336634,0.072244
0.554455,0.336634,0.0881614
0.564356,0.336634,0.103994
0.574257,0.336634,0.119725
0.584158,0.336634,0.135341
0.594059,0.336634,0.150825
0.60396,0.336634,0.166164
0.613861,0.336634,0.181341
0.623762,0.336634,0.196344
0.633663,0.336634,0.211156
0.643564,0.336634,0.225764
0.653465,0.336634,0.240153
0.663366,0.336634,0.25431
0.673267,0.336634,0.268221
0.683168,0.336634,0.281872
0.693069,0.336634,0.29525
0.70297,0.336634,0.308343
0.712871,0.336634,0.321137
0.722772,0.336634,0.33362
0.732673,0.336634,0.34578
0.742574,0.336634,0.357606
0.752475,0.336634,0.369085
0.762376,0.336634,0.380208
0.772277,0.336634,0.390962
0.782178,0.336634,0.401338
0.792079,0.336634,0.411325
0.80198,0.336634,0.420914
0.811881,0.336634,0.430095
0.821782,0.336634,0.438861
0.831683,0.336634,0.447201
0.841584,0.336634,0.455109
0.851485,0.336634,0.462575
0.861386,0.336634,0.469595
0.871287,0.336634,0.476159
0.881188,0.336634,0.482262
0.891089,0.336634,0.487899
0.90099,0.336634,0.493063
0.910891,0.336634,0.49775
0.920792,0.336634,0.501954
0.930693,0.336634,0.505673
0.940594,0.336634,0.508902
0.950495,0.336634,0.511638
0.960396,0.336634,0.513879
0.970297,0.336634,0.515622
0.980198,0.336634,0.516865
0.990099,0.336634,0.517608
1,0.336634,0.51785
0,0.346535,-0.570032
0.00990099,0.346535,-0.569768
0.019802,0.346535,-0.568952
0.029703,0.346535,-0.567584
0.039604,0.346535,-0.565667
0.049505,0.346535,-0.563202
0.0594059,0.346535,-0.560192
0.0693069,0.346535,-0.556639
0.0792079,0.346535,-0.552547
0.0891089,0.346535,-0.54792
0.0990099,0.346535,-0.542763
0.108911,0.346535,-0.53708
0.118812,0.346535,-0.530877
0.128713,0.346535,-0.52416
0.138614,0.346535,-0.516935
0.148515,0.346535,-0.50921
0.158416,0.346535,-0.500993
0.168317,0.346535,-0.49229
0.178218,0.346535,-0.48311
0.188119,0.346535,-0.473463
0.19802,0.346535,-0.463358
0.207921,0.346535,-0.452804
0.217822,0.346535,-0.441811
0.227723,0.346535,-0.430391
0.237624,0.346535,-0.418555
0.247525,0.346535,-0.406313
0.257426,0.346535,-0.393678
0.267327,0.346535,-0.380662
0.277228,0.346535,-0.367277
0.287129,0.346535,-0.353537
0.29703,0.346535,-0.339455
0.306931,0.346535,-0.325044
0.316832,0.346535,-0.310319
0.326733,0.346535,-0.295293
0.336634,0.346535,-0.279982
0.346535,0.346535,-0.264399
0.356436,0.346535,-0.248561
0.366337,0.346535,-0.232482
0.376238,0.346535,-0.216178
0.386139,0.346535,-0.199664
0.39604,0.346535,-0.182958
0.405941,0.346535,-0.166074
0.415842,0.346535,-0.14903
0.425743,0.346535,-0.131841
0.435644,0.346535,-0.114525
0.445545,0.346535,-0.0970982
0.455446,0.346535,-0.0795773
0.465347,0.346535,-0.0619793
0.475248,0.346535,-0.0443213
0.485149,0.346535,-0.0266205
0.49505,0.346535,-0.00889387
0.50495,0.346535,0.00884135
0.514851,0.346535,0.026568
0.524752,0.346535,0.044269
0.534653,0.346535,0.0619271
0.544554,0.346535,0.0795253
0.554455,0.346535,0.0970465
0.564356,0.346535,0.114474
0.574257,0.346535,0.13179
0.584158,0.346535,0.148979
0.594059,0.346535,0.166024
0.60396,0.346535,0.182908
0.613861,0.346535,0.199615
0.623762,0.346535,0.216129
0.633663,0.346535,0.232434
0.643564,0.346535,0.248513
0.653465,0.346535,0.264352
0.663366,0.346535,0.279936
0.673267,0.346535,0.295248
0.683168,0.346535,0.310275
0.693069,0.346535,0.325001
0.70297,0.346535,0.339413
0.712871,0.346535,0.353496
0.722772,0.346535,0.367237
0.732673,0.346535,0.380623
0.742574,0.346535,0.39364
0.752475,0.346535,0.406276
0.762376,0.346535,0.418519
0.772277,0.346535,0.430357
0.782178,0.346535,0.441778
0.792079,0.346535,0.452772
0.80198,0.346535,0.463327
0.811881,0.346535,0.473434
0.821782,0.346535,0.483082
0.831683,0.346535,0.492263
0.841584,0.346535,0.500967
0.851485,0.346535,0.509187
0.861386,0.346535,0.516913
