0.237624,0.217822,0.0235245
0.247525,0.217822,0.022455
0.257426,0.217822,0.0213871
0.267327,0.217822,0.0203261
0.277228,0.217822,0.019276
0.287129,0.217822,0.0182402
0.29703,0.217822,0.0172211
0.306931,0.217822,0.0162203
0.316832,0.217822,0.0152392
0.326733,0.217822,0.0142781
0.336634,0.217822,0.0133375
0.346535,0.217822,0.012417
0.356436,0.217822,0.0115163
0.366337,0.217822,0.0106346
0.376238,0.217822,0.00977104
0.386139,0.217822,0.00892462
0.39604,0.217822,0.00809415
0.405941,0.217822,0.0072784
0.415842,0.217822,0.00647604
0.425743,0.217822,0.00568572
0.435644,0.217822,0.00490605
0.445545,0.217822,0.00413563
0.455446,0.217822,0.00337303
0.465347,0.217822,0.00261683
0.475248,0.217822,0.00186561
0.485149,0.217822,0.00111795
0.49505,0.217822,0.000372412
0.50495,0.217822,-0.000372412
0.514851,0.217822,-0.00111795
0.524752,0.217822,-0.00186561
0.534653,0.217822,-0.00261683
0.544554,0.217822,-0.00337303
0.554455,0.217822,-0.00413563
0.564356,0.217822,-0.00490605
0.574257,0.217822,-0.00568572
0.584158,0.217822,-0.00647604
0.594059,0.217822,-0.0072784
0.60396,0.217822,-0.00809415
0.613861,0.217822,-0.00892462
0.623762,0.217822,-0.00977104
0.633663,0.217822,-0.0106346
0.643564,0.217822,-0.0115163
0.653465,0.217822,-0.012417
0.663366,0.217822,-0.0133375
0.673267,0.217822,-0.0142781
0.683168,0.217822,-0.0152392
0.693069,0.217822,-0.0162203
0.70297,0.217822,-0.0172211
0.712871,0.217822,-0.0182402
0.722772,0.217822,-0.019276
0.732673,0.217822,-0.0203261
0.742574,0.217822,-0.0213871
0.752475,0.217822,-0.022455
0.762376,0.217822,-0.0235245
0.772277,0.217822,-0.024589
0.782178,0.217822,-0.0256409
0.792079,0.217822,-0.0266706
0.80198,0.217822,-0.0276671
0.811881,0.217822,-0.0286174
0.821782,0.217822,-0.0295064
0.831683,0.217822,-0.0303165
0.841584,0.217822,-0.0310278
0.851485,0.217822,-0.0316177
0.861386,0.217822,-0.0320604
0.871287,0.217822,-0.0323271
0.881188,0.217822,-0.0323856
0.891089,0.217822,-0.0322003
0.90099,0.217822,-0.0317317
0.910891,0.217822,-0.0309366
0.920792,0.217822,-0.0297678
0.930693,0.217822,-0.0281742
0.940594,0.217822,-0.0261007
0.950495,0.217822,-0.0234881
0.960396,0.217822,-0.0202732
0.970297,0.217822,-0.0163893
0.980198,0.217822,-0.0117657
0.990099,0.217822,-0.00632837
1,0.217822,0
0,0.227723,0
0.00990099,0.227723,0.00342809
0.019802,0.227723,0.00624259
0.029703,0.227723,0.00850266
0.039604,0.227723,0.0102651
0.049505,0.227723,0.011584
0.0594059,0.227723,0.0125108
0.0693069,0.227723,0.013094
0.0792079,0.227723,0.0133791
0.0891089,0.227723,0.0134083
0.0990099,0.227723,0.0132209
0.108911,0.227723,0.0128528
0.118812,0.227723,0.012337
0.128713,0.227723,0.0117031
0.138614,0.227723,0.0109781
0.148515,0.227723,0.0101858
0.158416,0.227723,0.0093475
0.168317,0.227723,0.00848182
0.178218,0.227723,0.00760498
0.188119,0.227723,0.00673095
0.19802,0.227723,0.00587163
0.207921,0.227723,0.00503701
0.217822,0.227723,0.00423534
0.227723,0.227723,0.0034733
0.237624,0.227723,0.00275618
0.247525,0.227723,0.00208798
0.257426,0.227723,0.0014716
0.267327,0.227723,0.000908972
0.277228,0.227723,0.000401142
0.287129,0.227723,-5.15706e-05
0.29703,0.227723,-0.000449488
0.306931,0.227723,-0.000793475
0.316832,0.227723,-0.00108485
0.326733,0.227723,-0.00132533
0.336634,0.227723,-0.00151691
0.346535,0.227723,-0.00166186
0.356436,0.227723,-0.00176266
0.366337,0.227723,-0.00182191
0.376238,0.227723,-0.00184236
0.386139,0.227723,-0.00182682
0.39604,0.227723,-0.00177817
0.405941,0.227723,-0.00169931
0.415842,0.227723,-0.00159317
0.425743,0.227723,-0.00146267
0.435644,0.227723,-0.00131074
0.445545,0.227723,-0.00114028
0.455446,0.227723,-0.000954195
0.465347,0.227723,-0.000755346
0.475248,0.227723,-0.000546592
0.485149,0.227723,-0.000330777
0.49505,0.227723,-0.000110729
0.50495,0.227723,0.000110729
0.514851,0.227723,0.000330777
0.524752,0.227723,0.000546592
0.534653,0.227723,0.000755346
0.544554,0.227723,0.000954195
0.554455,0.227723,0.00114028
0.564356,0.227723,0.00131074
0.574257,0.227723,0.00146267
0.584158,0.227723,0.00159317
0.594059,0.227723,0.00169931
0.60396,0.227723,0.00177817
0.613861,0.227723,0.00182682
0.623762,0.227723,0.00184236
0.633663,0.227723,0.00182191
0.643564,0.227723,0.00176266
0.653465,0.227723,0.00166186
0.663366,0.227723,0.00151691
0.673267,0.227723,0.00132533
0.683168,0.227723,0.00108485
0.693069,0.227723,0.000793475
0.70297,0.227723,0.000449488
0.712871,0.227723,5.15706e-05
0.722772,0.227723,-0.000401142
0.732673,0.227723,-0.000908972
0.742574,0.227723,-0.0014716
0.752475,0.227723,-0.00208798
0.762376,0.227723,-0.00275618
0.772277,0.227723,-0.0034733
0.782178,0.227723,-0.00423534
0.792079,0.227723,-0.00503701
0.80198,0.227723,-0.00587163
0.811881,0.227723,-0.00673095
0.821782,0.227723,-0.00760498
0.831683,0.227723,-0.00848182
0.841584,0.227723,-0.0093475
0.851485,0.227723,-0.0101858
0.861386,0.227723,-0.0109781
0.871287,0.227723,-0.0117031
0.881188,0.227723,-0.012337
0.891089,0.227723,-0.0128528
0.90099,0.227723,-0.0132209
0.910891,0.227723,-0.0134083
0.920792,0.227723,-0.0133791
0.930693,0.227723,-0.013094
0.940594,0.227723,-0.0125108
0.950495,0.227723,-0.011584
0.960396,0.227723,-0.0102651
0.970297,0.227723,-0.00850266
0.980198,0.227723,-0.00624259
0.990099,0.227723,-0.00342809
1,0.227723,0
0,0.237624,0
0.00990099,0.237624,0.000451977
0.019802,0.237624,0.000570718
0.029703,0.237624,0.000397483
0.039604,0.237624,-2.79896e-05
0.049505,0.237624,-0.000667677
0.0594059,0.237624,-0.00148546
0.0693069,0.237624,-0.00244728
0.0792079,0.237624,-0.00352125
0.0891089,0.237624,-0.00467779
0.0990099,0.237624,-0.00588965
0.108911,0.237624,-0.00713198
0.118812,0.237624,-0.00838228
0.128713,0.237624,-0.00962044
0.138614,0.237624,-0.0108286
0.148515,0.237624,-0.0119912
0.158416,0.237624,-0.0130947
0.168317,0.237624,-0.0141277
0.178218,0.237624,-0.0150806
0.188119,0.237624,-0.0159455
0.19802,0.237624,-0.0167164
0.207921,0.237624,-0.0173885
0.217822,0.237624,-0.0179585
0.227723,0.237624,-0.0184243
0.237624,0.237624,-0.018785
0.247525,0.237624,-0.0190404
0.257426,0.237624,-0.0191913
0.267327,0.237624,-0.0192395
0.277228,0.237624,-0.019187
0.287129,0.237624,-0.0190366
0.29703,0.237624,-0.0187915
0.306931,0.237624,-0.0184553
0.316832,0.237624,-0.0180319
0.326733,0.237624,-0.0175255
0.336634,0.237624,-0.0169403
0.346535,0.237624,-0.0162808
0.356436,0.237624,-0.0155517
0.366337,0.237624,-0.0147575
0.376238,0.237624,-0.0139029
0.386139,0.237624,-0.0129926
0.39604,0.237624,-0.0120312
0.405941,0.237624,-0.0110235
0.415842,0.237624,-0.00997399
0.425743,0.237624,-0.00888727
0.435644,0.237624,-0.00776785
0.445545,0.237624,-0.00662023
0.455446,0.237624,-0.00544881
0.465347,0.237624,-0.00425801
0.475248,0.237624,-0.00305215
0.485149,0.237624,-0.00183557
0.49505,0.237624,-0.000612572
0.50495,0.237624,0.000612572
0.514851,0.237624,0.00183557
0.524752,0.237624,0.00305215
0.534653,0.237624,0.00425801
0.544554,0.237624,0.00544881
0.554455,0.237624,0.00662023
0.564356,0.237624,0.00776785
0.574257,0.237624,0.00888727
0.584158,0.237624,0.00997399
0.594059,0.237624,0.0110235
0.60396,0.237624,0.0120312
0.613861,0.237624,0.0129926
0.623762,0.237624,0.0139029
0.633663,0.237624,0.0147575
0.643564,0.237624,0.0155517
0.653465,0.237624,0.0162808
0.663366,0.237624,0.0169403
0.673267,0.237624,0.0175255
0.683168,0.237624,0.0180319
0.693069,0.237624,0.0184553
0.70297,0.237624,0.0187915
0.712871,0.237624,0.0190366
0.722772,0.237624,0.019187
0.732673,0.237624,0.0192395
0.742574,0.237624,0.0191913
0.752475,0.237624,0.0190404
0.762376,0.237624,0.018785
0.772277,0.237624,0.0184243
0.782178,0.237624,0.0179585
0.792079,0.237624,0.0173885
0.80198,0.237624,0.0167164
0.811881,0.237624,0.0159455
0.821782,0.237624,0.0150806
0.831683,0.237624,0.0141277
0.841584,0.237624,0.0130947
0.851485,0.237624,0.0119912
0.861386,0.237624,0.0108286
0.871287,0.237624,0.00962044
0.881188,0.237624,0.00838228
0.891089,0.237624,0.00713198
0.90099,0.237624,0.00588965
0.910891,0.237624,0.00467779
0.920792,0.237624,0.00352125
0.930693,0.237624,0.00244728
0.940594,0.237624,0.00148546
0.950495,0.237624,0.000667677
0.960396,0.237624,2.79896e-05
0.970297,0.237624,-0.000397483
0.980198,0.237624,-0.000570718
0.990099,0.237624,-0.000451977
1,0.237624,0
0,0.247525,0
0.00990099,0.247525,-0.00258261
0.019802,0.247525,-0.00521637
0.029703,0.247525,-0.00787762
0.039604,0.247525,-0.0105434
0.049505,0.247525,-0.0131916
0.0594059,0.247525,-0.0158011
0.0693069,0.247525,-0.0183521
0.0792079,0.247525,-0.0208262
0.0891089,0.247525,-0.0232063
0.0990099,0.247525,-0.0254771
0.108911,0.247525,-0.0276249
0.118812,0.247525,-0.0296374
0.128713,0.247525,-0.0315043
0.138614,0.247525,-0.0332166
0.148515,0.247525,-0.0347673
0.158416,0.247525,-0.0361507
0.168317,0.247525,-0.0373625
0.178218,0.247525,-0.0383999
0.188119,0.247525,-0.0392614
0.19802,0.247525,-0.0399468
0.207921,0.247525,-0.0404566
0.217822,0.247525,-0.0407928
0.227723,0.247525,-0.0409578
0.237624,0.247525,-0.0409552
0.247525,0.247525,-0.0407889
0.257426,0.247525,-0.0404637
0.267327,0.247525,-0.0399847
0.277228,0.247525,-0.0393575
0.287129,0.247525,-0.038588
0.29703,0.247525,-0.0376824
0.306931,0.247525,-0.0366472
0.316832,0.247525,-0.0354889
0.326733,0.247525,-0.0342141
0.336634,0.247525,-0.0328297
0.346535,0.247525,-0.0313423
0.356436,0.247525,-0.0297588
0.366337,0.247525,-0.0280858
0.376238,0.247525,-0.0263301
0.386139,0.247525,-0.0244982
0.39604,0.247525,-0.0225967
0.405941,0.247525,-0.0206321
0.415842,0.247525,-0.0186106
0.425743,0.247525,-0.0165386
0.435644,0.247525,-0.0144223
0.445545,0.247525,-0.0122677
0.455446,0.247525,-0.0100809
0.465347,0.247525,-0.00786782
0.475248,0.247525,-0.00563438
0.485149,0.247525,-0.00338643
0.49505,0.247525,-0.00112977
0.50495,0.247525,0.00112977
0.514851,0.247525,0.00338643
0.524752,0.247525,0.00563438
0.534653,0.247525,0.00786782
0.544554,0.247525,0.0100809
0.554455,0.247525,0.0122677
0.564356,0.247525,0.0144223
0.574257,0.247525,0.0165386
0.584158,0.247525,0.0186106
0.594059,0.247525,0.0206321
0.60396,0.247525,0.0225967
0.613861,0.247525,0.0244982
0.623762,0.247525,0.0263301
0.633663,0.247525,0.0280858
0.643564,0.247525,0.0297588
0.653465,0.247525,0.0313423
0.663366,0.247525,0.0328297
0.673267,0.247525,0.0342141
0.683168,0.247525,0.0354889
0.693069,0.247525,0.0366472
0.70297,0.247525,0.0376824
0.712871,0.247525,0.038588
0.722772,0.247525,0.0393575
0.732673,0.247525,0.0399847
0.742574,0.247525,0.0404637
0.752475,0.247525,0.0407889
0.762376,0.247525,0.0409552
0.772277,0.247525,0.0409578
0.782178,0.247525,0.0407928
0.792079,0.247525,0.0404566
0.80198,0.247525,0.0399468
0.811881,0.247525,0.0392614
0.821782,0.247525,0.0383999
0.831683,0.247525,0.0373625
0.841584,0.247525,0.0361507
0.851485,0.247525,0.0347673
0.861386,0.247525,0.0332166
0.871287,0.247525,0.0315043
0.881188,0.247525,0.0296374
0.891089,0.247525,0.0276249
0.90099,0.247525,0.0254771
0.910891,0.247525,0.0232063
0.920792,0.247525,0.0208262
0.930693,0.247525,0.0183521
0.940594,0.247525,0.0158011
0.950495,0.247525,0.0131916
0.960396,0.247525,0.0105434
0.970297,0.247525,0.00787762
0.980198,0.247525,0.00521637
0.990099,0.247525,0.00258261
1,0.247525,0
0,0.257426,0
0.00990099,0.257426,-0.00565865
0.019802,0.257426,-0.0110858
0.029703,0.257426,-0.016275
0.039604,0.257426,-0.0212199
0.049505,0.257426,-0.0259139
0.0594059,0.257426,-0.0303508
0.0693069,0.257426,-0.0345249
0.0792079,0.257426,-0.0384308
0.0891089,0.257426,-0.0420641
0.0990099,0.257426,-0.0454211
0.108911,0.257426,-0.0484991
0.118812,0.257426,-0.0512961
0.128713,0.257426,-0.0538115
0.138614,0.257426,-0.0560454
0.148515,0.257426,-0.057999
0.158416,0.257426,-0.0596745
0.168317,0.257426,-0.061075
0.178218,0.257426,-0.0622046
0.188119,0.257426,-0.0630681
0.19802,0.257426,-0.0636711
0.207921,0.257426,-0.0640198
0.217822,0.257426,-0.0641213
0.227723,0.257426,-0.0639828
0.237624,0.257426,-0.0636123
0.247525,0.257426,-0.0630182
0.257426,0.257426,-0.0622089
0.267327,0.257426,-0.0611935
0.277228,0.257426,-0.0599808
0.287129,0.257426,-0.0585802
0.29703,0.257426,-0.0570009
0.306931,0.257426,-0.0552523
0.316832,0.257426,-0.0533436
0.326733,0.257426,-0.0512841
0.336634,0.257426,-0.0490831
0.346535,0.257426,-0.0467496
0.356436,0.257426,-0.0442927
0.366337,0.257426,-0.0417213
0.376238,0.257426,-0.0390442
0.386139,0.257426,-0.0362698
0.39604,0.257426,-0.0334067
0.405941,0.257426,-0.0304633
0.415842,0.257426,-0.0274475
0.425743,0.257426,-0.0243676
0.435644,0.257426,-0.0212313
0.445545,0.257426,-0.0180464
0.455446,0.257426,-0.0148207
0.465347,0.257426,-0.0115616
0.475248,0.257426,-0.0082767
0.485149,0.257426,-0.00497337
0.49505,0.257426,-0.00165902
0.50495,0.257426,0.00165902
0.514851,0.257426,0.00497337
0.524752,0.257426,0.0082767
0.534653,0.257426,0.0115616
0.544554,0.257426,0.0148207
0.554455,0.257426,0.0180464
0.564356,0.257426,0.0212313
0.574257,0.257426,0.0243676
0.584158,0.257426,0.0274475
0.594059,0.257426,0.0304633
0.60396,0.257426,0.0334067
0.613861,0.257426,0.0362698
0.623762,0.257426,0.0390442
0.633663,0.257426,0.0417213
0.643564,0.257426,0.0442927
0.653465,0.257426,0.0467496
0.663366,0.257426,0.0490831
0.673267,0.257426,0.0512841
0.683168,0.257426,0.0533436
0.693069,0.257426,0.0552523
0.70297,0.257426,0.0570009
0.712871,0.257426,0.0585802
0.722772,0.257426,0.0599808
0.732673,0.257426,0.0611935
0.742574,0.257426,0.0622089
0.752475,0.257426,0.0630182
0.762376,0.257426,0.0636123
0.772277,0.257426,0.0639828
0.782178,0.257426,0.0641213
0.792079,0.257426,0.0640198
0.80198,0.257426,0.0636711
0.811881,0.257426,0.0630681
0.821782,0.257426,0.0622046
0.831683,0.257426,0.061075
0.841584,0.257426,0.0596745
0.851485,0.257426,0.057999
0.861386,0.257426,0.0560454
0.871287,0.257426,0.0538115
0.881188,0.257426,0.0512961
0.891089,0.257426,0.0484991
0.90099,0.257426,0.0454211
0.910891,0.257426,0.0420641
0.920792,0.257426,0.0384308
0.930693,0.257426,0.0345249
0.940594,0.257426,0.0303508
0.950495,0.257426,0.0259139
0.960396,0.257426,0.0212199
0.970297,0.257426,0.016275
0.980198,0.257426,0.0110858
0.990099,0.257426,0.00565865
1,0.257426,0
0,0.267327,0
0.00990099,0.267327,-0.00875944
0.019802,0.267327,-0.0170052
0.029703,0.267327,-0.024748
0.039604,0.267327,-0.0319974
0.049505,0.267327,-0.0387624
0.0594059,0.267327,-0.0450513
0.0693069,0.267327,-0.0508721
0.0792079,0.267327,-0.0562325
0.0891089,0.267327,-0.0611403
0.0990099,0.267327,-0.0656035
0.108911,0.267327,-0.0696302
0.118812,0.267327,-0.0732287
0.128713,0.267327,-0.0764078
0.138614,0.267327,-0.0791767
0.148515,0.267327,-0.0815451
0.158416,0.267327,-0.0835228
0.168317,0.267327,-0.0851205
0.178218,0.267327,-0.0863489
0.188119,0.267327,-0.0872194
0.19802,0.267327,-0.0877434
0.207921,0.267327,-0.0879329
0.217822,0.267327,-0.0877999
0.227723,0.267327,-0.0873569
0.237624,0.267327,-0.0866162
0.247525,0.267327,-0.0855904
0.257426,0.267327,-0.0842922
0.267327,0.267327,-0.0827342
0.277228,0.267327,-0.080929
0.287129,0.267327,-0.0788891
0.29703,0.267327,-0.076627
0.306931,0.267327,-0.0741549
0.316832,0.267327,-0.071485
0.326733,0.267327,-0.0686292
0.336634,0.267327,-0.0655993
0.346535,0.267327,-0.0624068
0.356436,0.267327,-0.0590631
0.366337,0.267327,-0.0555792
0.376238,0.267327,-0.051966
0.386139,0.267327,-0.0482342
0.39604,0.267327,-0.0443941
0.405941,0.267327,-0.040456
0.415842,0.267327,-0.0364298
0.425743,0.267327,-0.0323255
0.435644,0.267327,-0.0281525
0.445545,0.267327,-0.0239205
0.455446,0.267327,-0.0196387
0.465347,0.267327,-0.0153164
0.475248,0.267327,-0.0109627
0.485149,0.267327,-0.00658655
0.49505,0.267327,-0.002197
0.50495,0.267327,0.002197
0.514851,0.267327,0.00658655
0.524752,0.267327,0.0109627
0.534653,0.267327,0.0153164
0.544554,0.267327,0.0196387
0.554455,0.267327,0.0239205
0.564356,0.267327,0.0281525
0.574257,0.267327,0.0323255
0.584158,0.267327,0.0364298
0.594059,0.267327,0.040456
0.60396,0.267327,0.0443941
0.613861,0.267327,0.0482342
0.623762,0.267327,0.051966
0.633663,0.267327,0.0555792
0.643564,0.267327,0.0590631
0.653465,0.267327,0.0624068
0.663366,0.267327,0.0655993
0.673267,0.267327,0.0686292
0.683168,0.267327,0.071485
0.693069,0.267327,0.0741549
0.70297,0.267327,0.076627
0.712871,0.267327,0.0788891
0.722772,0.267327,0.080929
0.732673,0.267327,0.0827342
0.742574,0.267327,0.0842922
0.752475,0.267327,0.0855904
0.762376,0.267327,0.0866162
0.772277,0.267327,0.0873569
0.782178,0.267327,0.0877999
0.792079,0.267327,0.0879329
0.80198,0.267327,0.0877434
0.811881,0.267327,0.0872194
0.821782,0.267327,0.0863489
0.831683,0.267327,0.0851205
0.841584,0.267327,0.0835228
0.851485,0.267327,0.0815451
0.861386,0.267327,0.0791767
0.871287,0.267327,0.0764078
0.881188,0.267327,0.0732287
0.891089,0.267327,0.0696302
0.90099,0.267327,0.0656035
0.910891,0.267327,0.0611403
0.920792,0.267327,0.0562325
0.930693,0.267327,0.0508721
0.940594,0.267327,0.0450513
0.950495,0.267327,0.0387624
0.960396,0.267327,0.0319974
0.970297,0.267327,0.024748
0.980198,0.267327,0.0170052
0.990099,0.267327,0.00875944
1,0.267327,0
0,0.277228,0
0.00990099,0.277228,-0.0118686
0.019802,0.277228,-0.0229431
0.029703,0.277228,-0.0332509
0.039604,0.277228,-0.0428173
0.049505,0.277228,-0.0516665
0.0594059,0.277228,-0.0598209
0.0693069,0.277228,-0.0673021
0.0792079,0.277228,-0.0741307
0.0891089,0.277228,-0.0803266
0.0990099,0.277228,-0.0859089
0.108911,0.277228,-0.0908966
0.118812,0.277228,-0.0953082
0.128713,0.277228,-0.0991618
0.138614,0.277228,-0.102476
0.148515,0.277228,-0.105267
0.158416,0.277228,-0.107555
0.168317,0.277228,-0.109357
0.178218,0.277228,-0.11069
0.188119,0.277228,-0.111572
0.19802,0.277228,-0.11202
0.207921,0.277228,-0.112053
0.217822,0.277228,-0.111687
0.227723,0.277228,-0.11094
0.237624,0.277228,-0.109829
0.247525,0.277228,-0.10837
0.257426,0.277228,-0.106581
0.267327,0.277228,-0.104477
0.277228,0.277228,-0.102076
0.287129,0.277228,-0.0993924
0.29703,0.277228,-0.0964424
0.306931,0.277228,-0.0932412
0.316832,0.277228,-0.0898038
0.326733,0.277228,-0.0861449
0.336634,0.277228,-0.0822788
0.346535,0.277228,-0.0782195
0.356436,0.277228,-0.0739808
0.366337,0.277228,-0.0695758
0.376238,0.277228,-0.0650176
0.386139,0.277228,-0.060319
0.39604,0.277228,-0.0554924
0.405941,0.277228,-0.0505498
0.415842,0.277228,-0.0455032
0.425743,0.277228,-0.0403642
0.435644,0.277228,-0.0351442
0.445545,0.277228,-0.0298544
0.455446,0.277228,-0.0245059
0.465347,0.277228,-0.0191096
0.475248,0.277228,-0.0136761
0.485149,0.277228,-0.00821621
0.49505,0.277228,-0.00274049
0.50495,0.277228,0.00274049
0.514851,0.277228,0.00821621
0.524752,0.277228,0.0136761
0.534653,0.277228,0.0191096
0.544554,0.277228,0.0245059
0.554455,0.277228,0.0298544
0.564356,0.277228,0.0351442
0.574257,0.277228,0.0403642
0.584158,0.277228,0.0455032
0.594059,0.277228,0.0505498
0.60396,0.277228,0.0554924
0.613861,0.277228,0.060319
0.623762,0.277228,0.0650176
0.633663,0.277228,0.0695758
0.643564,0.277228,0.0739808
0.653465,0.277228,0.0782195
0.663366,0.277228,0.0822788
0.673267,0.277228,0.0861449
0.683168,0.277228,0.0898038
0.693069,0.277228,0.0932412
0.70297,0.277228,0.0964424
0.712871,0.277228,0.0993924
0.722772,0.277228,0.102076
0.732673,0.277228,0.104477
0.742574,0.277228,0.106581
0.752475,0.277228,0.10837
0.762376,0.277228,0.109829
0.772277,0.277228,0.11094
0.782178,0.277228,0.111687
0.792079,0.277228,0.112053
0.80198,0.277228,0.11202
0.811881,0.277228,0.111572
0.821782,0.277228,0.11069
0.831683,0.277228,0.109357
0.841584,0.277228,0.107555
0.851485,0.277228,0.105267
0.861386,0.277228,0.102476
0.871287,0.277228,0.0991618
0.881188,0.277228,0.0953082
0.891089,0.277228,0.0908966
0.90099,0.277228,0.0859089
0.910891,0.277228,0.0803266
0.920792,0.277228,0.0741307
0.930693,0.277228,0.0673021
0.940594,0.277228,0.0598209
0.950495,0.277228,0.0516665
0.960396,0.277228,0.0428173
0.970297,0.277228,0.0332509
0.980198,0.277228,0.0229431
0.990099,0.277228,0.0118686
1,0.277228,0
0,0.287129,0
0.00990099,0.287129,-0.0149702
0.019802,0.287129,-0.0288687
0.029703,0.287129,-0.0417391
0.039604,0.287129,-0.0536223
0.049505,0.287129,-0.0645571
0.0594059,0.287129,-0.07458
0.0693069,0.287129,-0.0837258
0.0792079,0.287129,-0.0920275
0.0891089,0.287129,-0.099517
0.0990099,0.287129,-0.106225
0.108911,0.287129,-0.11218
0.118812,0.287129,-0.117411
0.128713,0.287129,-0.121945
0.138614,0.287129,-0.12581
0.148515,0.287129,-0.129031
0.158416,0.287129,-0.131634
0.168317,0.287129,-0.133645
0.178218,0.287129,-0.135087
0.188119,0.287129,-0.135985
0.19802,0.287129,-0.136361
0.207921,0.287129,-0.136241
0.217822,0.287129,-0.135644
0.227723,0.287129,-0.134595
0.237624,0.287129,-0.133115
0.247525,0.287129,-0.131225
0.257426,0.287129,-0.128945
0.267327,0.287129,-0.126296
0.277228,0.287129,-0.123298
0.287129,0.287129,-0.11997
0.29703,0.287129,-0.116331
0.306931,0.287129,-0.112399
0.316832,0.287129,-0.108192
0.326733,0.287129,-0.103728
0.336634,0.287129,-0.0990236
0.346535,0.287129,-0.0940949
0.356436,0.287129,-0.0889581
0.366337,0.287129,-0.0836288
0.376238,0.287129,-0.0781223
0.386139,0.287129,-0.0724534
0.39604,0.287129,-0.0666364
0.405941,0.287129,-0.0606855
0.415842,0.287129,-0.0546144
0.425743,0.287129,-0.0484365
0.435644,0.287129,-0.0421652
0.445545,0.287129,-0.0358133
0.455446,0.287129,-0.0293936
0.465347,0.287129,-0.0229187
0.475248,0.287129,-0.016401
0.485149,0.287129,-0.00985276
0.49505,0.287129,-0.00328628
0.50495,0.287129,0.00328628
0.514851,0.287129,0.00985276
0.524752,0.287129,0.016401
0.534653,0.287129,0.0229187
0.544554,0.287129,0.0293936
0.554455,0.287129,0.0358133
0.564356,0.287129,0.0421652
0.574257,0.287129,0.0484365
0.584158,0.287129,0.0546144
0.594059,0.287129,0.0606855
0.60396,0.287129,0.0666364
0.613861,0.287129,0.0724534
0.623762,0.287129,0.0781223
0.633663,0.287129,0.0836288
0.643564,0.287129,0.0889581
0.653465,0.287129,0.0940949
0.663366,0.287129,0.0990236
0.673267,0.287129,0.103728
0.683168,0.287129,0.108192
0.693069,0.287129,0.112399
0.70297,0.287129,0.116331
0.712871,0.287129,0.11997
0.722772,0.287129,0.123298
0.732673,0.287129,0.126296
0.742574,0.287129,0.128945
0.752475,0.287129,0.131225
0.762376,0.287129,0.133115
0.772277,0.287129,0.134595
0.782178,0.287129,0.135644
0.792079,0.287129,0.136241
0.80198,0.287129,0.136361
0.811881,0.287129,0.135985
0.821782,0.287129,0.135087
0.831683,0.287129,0.133645
0.841584,0.287129,0.131634
0.851485,0.287129,0.129031
0.861386,0.287129,0.12581
0.871287,0.287129,0.121945
0.881188,0.287129,0.117411
0.891089,0.287129,0.11218
0.90099,0.287129,0.106225
0.910891,0.287129,0.099517
0.920792,0.287129,0.0920275
0.930693,0.287129,0.0837258
0.940594,0.287129,0.07458
0.950495,0.287129,0.0645571
0.960396,0.287129,0.0536223
0.970297,0.287129,0.0417391
0.980198,0.287129,0.0288687
0.990099,0.287129,0.0149702
1,0.287129,0
0,0.29703,0
0.00990099,0.29703,-0.0180487
0.019802,0.29703,-0.0347519
0.029703,0.29703,-0.0501691
0.039604,0.29703,-0.0643565
0.049505,0.29703,-0.077367
0.0594059,0.29703,-0.089251
0.0693069,0.29703,-0.100056
0.0792079,0.29703,-0.109827
0.0891089,0.29703,-0.118608
0.0990099,0.29703,-0.12644
0.108911,0.29703,-0.133363
0.118812,0.29703,-0.139415
0.128713,0.29703,-0.144632
0.138614,0.29703,-0.14905
0.148515,0.29703,-0.152704
0.158416,0.29703,-0.155626
0.168317,0.29703,-0.157849
0.178218,0.29703,-0.159404
0.188119,0.29703,-0.160321
0.19802,0.29703,-0.16063
0.207921,0.29703,-0.160359
0.217822,0.29703,-0.159536
0.227723,0.29703,-0.158189
0.237624,0.29703,-0.156343
0.247525,0.29703,-0.154024
0.257426,0.29703,-0.151257
0.267327,0.29703,-0.148066
0.277228,0.29703,-0.144474
0.287129,0.29703,-0.140504
0.29703,0.29703,-0.136179
0.306931,0.29703,-0.131519
0.316832,0.29703,-0.126546
0.326733,0.29703,-0.121279
0.336634,0.29703,-0.115738
0.346535,0.29703,-0.109942
0.356436,0.29703,-0.103909
0.366337,0.29703,-0.0976577
0.376238,0.29703,-0.0912049
0.386139,0.29703,-0.0845675
0.39604,0.29703,-0.0777621
0.405941,0.29703,-0.0708047
0.415842,0.29703,-0.0637109
0.425743,0.29703,-0.0564961
0.435644,0.29703,-0.0491752
0.445545,0.29703,-0.0417629
0.455446,0.29703,-0.0342738
0.465347,0.29703,-0.026722
0.475248,0.29703,-0.0191217
0.485149,0.29703,-0.0114868
0.49505,0.29703,-0.00383124
0.50495,0.29703,0.00383124
0.514851,0.29703,0.0114868
0.524752,0.29703,0.0191217
0.534653,0.29703,0.026722
0.544554,0.29703,0.0342738
0.554455,0.29703,0.0417629
0.564356,0.29703,0.0491752
0.574257,0.29703,0.0564961
0.584158,0.29703,0.0637109
0.594059,0.29703,0.0708047
0.60396,0.29703,0.0777621
0.613861,0.29703,0.0845675
0.623762,0.29703,0.0912049
0.633663,0.29703,0.0976577
0.643564,0.29703,0.103909
0.653465,0.29703,0.109942
0.663366,0.29703,0.115738
